2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 659
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 670
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 702
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 716
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 741
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 745
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 786
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 801
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 844
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 870
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 870
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 871
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 922
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 923
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 932
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 932
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 941
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1088
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1103
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1127
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1127
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1183
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1226
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1243
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1243
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1274
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1340
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1347
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1359
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1470
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1478
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1483
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1488
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1496
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1496
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1497
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1581
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1632
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1646
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1759
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1760
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1777
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1849
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1852
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1859
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1899
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1921
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1940
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1943
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 1950
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 2019
2025-05-20 12:06:42 - PHP Unknown:  Array and string offset access syntax with curly braces is deprecated in C:\xampp\htdocs\boot_store\system\library\tcpdf\tcpdf_barcodes_1d.php on line 2258
2025-05-20 12:06:57 - PHP Notice:  Undefined variable: href_gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 12:06:57 - PHP Notice:  Undefined index: gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 12:06:57 - PHP Notice:  Undefined variable: href_tool_dashboard in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 231
2025-05-20 12:06:58 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\report\party_ledger.tpl on line 18
2025-05-20 12:06:58 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\report\party_ledger.tpl on line 18
2025-05-20 12:06:58 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\report\party_ledger.tpl on line 18
2025-05-20 12:06:58 - PHP Notice:  Undefined variable: column_right in C:\xampp\htdocs\boot_store\admin\view\template\report\party_ledger.tpl on line 172
2025-05-20 12:07:01 - PHP Warning:  chr() expects parameter 1 to be int, string given in C:\xampp\htdocs\boot_store\system\library\tcpdf\include\tcpdf_fonts.php on line 1671
2025-05-20 12:07:01 - PHP Notice:  Undefined index: po_no in C:\xampp\htdocs\boot_store\admin\controller\report\party_ledger.php on line 236
2025-05-20 12:07:01 - PHP Notice:  Undefined index: po_no in C:\xampp\htdocs\boot_store\admin\controller\report\party_ledger.php on line 238
2025-05-20 12:07:05 - PHP Warning:  chr() expects parameter 1 to be int, string given in C:\xampp\htdocs\boot_store\system\library\tcpdf\include\tcpdf_fonts.php on line 1671
2025-05-20 12:07:14 - PHP Notice:  Undefined variable: href_gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 12:07:14 - PHP Notice:  Undefined index: gl_mapping_account in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 68
2025-05-20 12:07:14 - PHP Notice:  Undefined variable: href_tool_dashboard in C:\xampp\htdocs\boot_store\admin\view\template\common\column_left.tpl on line 231
2025-05-20 12:07:14 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\report\income_statement.tpl on line 18
2025-05-20 12:07:14 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\report\income_statement.tpl on line 18
2025-05-20 12:07:14 - PHP Notice:  Undefined index: class in C:\xampp\htdocs\boot_store\admin\view\template\report\income_statement.tpl on line 18
2025-05-20 12:07:14 - PHP Warning:  Use of undefined constant entry_from_date - assumed 'entry_from_date' (this will throw an Error in a future version of PHP) in C:\xampp\htdocs\boot_store\admin\view\template\report\income_statement.tpl on line 61
2025-05-20 12:07:14 - PHP Warning:  Use of undefined constant entry_to_date - assumed 'entry_to_date' (this will throw an Error in a future version of PHP) in C:\xampp\htdocs\boot_store\admin\view\template\report\income_statement.tpl on line 67
2025-05-20 12:07:14 - PHP Notice:  Undefined variable: column_right in C:\xampp\htdocs\boot_store\admin\view\template\report\income_statement.tpl on line 106
2025-05-20 12:07:16 - PHP Notice:  Undefined index: admin_expense_account_id in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 726
2025-05-20 12:07:16 - PHP Warning:  implode(): Invalid arguments passed in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 726
2025-05-20 12:07:16 - PHP Notice:  Undefined index: financial_charges_account_id in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 727
2025-05-20 12:07:16 - PHP Warning:  implode(): Invalid arguments passed in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 727
2025-05-20 12:07:16 - PHP Notice:  Undefined index: sale_marketing_account_id in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 728
2025-05-20 12:07:16 - PHP Warning:  implode(): Invalid arguments passed in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 728
2025-05-20 12:07:16 - PHP Notice:  Undefined index: non_operating_income_account_id in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 729
2025-05-20 12:07:16 - PHP Warning:  implode(): Invalid arguments passed in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 729
2025-05-20 12:07:16 - PHP Notice:  Undefined index: tax_paid_account_id in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 730
2025-05-20 12:07:16 - PHP Warning:  implode(): Invalid arguments passed in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 730
2025-05-20 12:07:16 - PHP Notice:  Undefined index: Sales Revenue: in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 782
2025-05-20 12:07:16 - PHP Notice:  Trying to access array offset on value of type null in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 782
2025-05-20 12:07:16 - PHP Notice:  Undefined index: Less: Sale Return & Discount: in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 782
2025-05-20 12:07:16 - PHP Notice:  Trying to access array offset on value of type null in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 782
2025-05-20 12:07:16 - PHP Notice:  Undefined index: Less: Cost of Goods Sold: in C:\xampp\htdocs\boot_store\admin\controller\report\income_statement.php on line 806
